,user id,name,registration,edit count
2532,363772,b'Dovid',b'20171127221138',0
2533,363773,b'Valiju8',b'20171127221716',0
2534,363774,b'Olemet\xc3\xb6\xc3\xb6kadjalahedadnoored',b'20171127221748',0
2535,363775,b'Muromilainen',b'20171127222803',0
2536,363776,b'Duvel3',b'20171127230057',0
2537,363777,b'Bepkoyt',b'20171127234001',0
2538,363778,b'Britney-x',b'20171128000614',0
2539,363779,b'Lubotsky',b'20171128002725',0
2540,363780,b'Astenias',b'20171128002828',0
2541,363781,b'Zidovetz',b'20171128012255',0
2542,363782,b'\xd0\x92\xd0\xb8\xd0\xba\xd1\x82\xd0\xbe\xd1\x80 \xd0\x90\xd0\xbb\xd1\x91\xd0\xba\xd0\xb8\xd0\xbd',b'20171128015845',0
2543,363783,b'Jeff.lee.527',b'20171128023541',0
2544,363784,b'Joku123456',b'20171128025114',3
2545,363785,b'Kiel Yam Silva Alves',b'20171128030619',0
2546,363786,b'Stelladallas',b'20171128031403',0
2547,363787,b'Joycenguyen',b'20171128031558',1
2548,363788,b'Lililillan',b'20171128032748',2
2549,363789,b'Nicci2',b'20171128032920',0
2550,363790,b'Awesome Christian 1012',b'20171128035324',0
2551,363791,b'Rs Shaikot Rana',b'20171128040752',0
2552,363792,b'Bruinsects',b'20171128041854',0
2553,363793,b'WestWash97',b'20171128050043',0
2554,363794,b'Orkrucker',b'20171128055011',0
2555,363795,b'LivingRaccoon',b'20171128060518',0
2556,363796,b'Gilly1986',b'20171128061419',0
2557,363797,b'Ilyakhmelev',b'20171128064732',0
2558,363798,b'Agnostos Theos',b'20171128065644',0
2559,363799,b'Kakkainenp\xc3\xa4\xc3\xa4',b'20171128070411',0
2560,363800,b'Hepe2000',b'20171128073300',0
2561,363801,b'Hepe1979',b'20171128073353',3
2562,363802,b'Phraxias',b'20171128073930',0
2563,363803,b'Evonbart',b'20171128081428',0
2564,363804,b'Buknoy10',b'20171128083009',0
2565,363805,b'Mopopolis',b'20171128084650',0
2566,363806,b'V\xc3\xa4kk\xc3\xa4r\xc3\xa4',b'20171128084847',0
2567,363807,b'Sammimack',b'20171128085126',0
2568,363808,b'Johanna Britt Berzin',b'20171128091539',0
2569,363809,b'Kiryaz',b'20171128093721',2
2570,363810,b'Rlekflek1234',b'20171128094114',0
2571,363811,b'Gorpik',b'20171128095923',0
2572,363812,b'Wikipasi',b'20171128103402',0
2573,363813,b'Shoot the moon',b'20171128104951',0
2574,363814,b'Backlee',b'20171128105836',0
2575,363815,b'Vermont',b'20171128110210',0
2576,363816,b'Juli1515',b'20171128113338',0
2577,363817,b'Seppo Erkkil\xc3\xa4',b'20171128114849',0
2578,363818,b'Kalew Ruotsa',b'20171128120521',11
2579,363819,b'Kalew Ruotsau',b'20171128120645',0
2580,363820,b'FinnishGuest ANTIRUSSIANS',b'20171128121733',1
2581,363821,b'Tvikobb',b'20171128122055',0
2582,363822,b'FinnishGuest',b'20171128122413',0
2583,363823,b'Kalapulla123',b'20171128125437',364
2584,363824,b'Mmpylsy',b'20171128125539',3
2585,363825,b'Wrizz',b'20171128125734',0
2586,363826,b'Grngu',b'20171128131147',0
2587,363827,b'Kasiysi',b'20171128132820',0
2588,363828,b'Lieselotte Volckaert',b'20171128133844',0
2589,363829,b'Jonathanglad',b'20171128141123',0
2590,363830,b'Dra goon',b'20171128141419',0
2591,363831,b'Siimh',b'20171128150614',0
2592,363832,b'Mtiihon',b'20171128151259',0
2593,363833,b'Otwin',b'20171128151331',0
2594,363834,b'\xd9\x88\xdb\x8c\xda\xa9\xdb\x8c',b'20171128153052',0
2595,363835,b'Lowkeyitsloki',b'20171128154419',0
2596,363836,b'PurpleLand',b'20171128154518',0
2597,363837,b'Brownshale',b'20171128154656',0
2598,363838,b'Amigojalmaro',b'20171128160327',7
2599,363839,b'Miksutus',b'20171128160839',0
2600,363840,b'Onnipajumaki',b'20171128161636',0
2601,363841,b'AnthonyXD',b'20171128163532',2
2602,363842,b'Torherbert',b'20171128164247',0
2603,363843,b'Douglas Anderson',b'20171128164418',0
2604,363844,b'G.loginov',b'20171128170852',0
2605,363845,b'Penaliini',b'20171128170951',2
2606,363846,b'Wisdom Hsu',b'20171128171044',0
2607,363847,b'JonathanGurebo',b'20171128172743',0
2608,363848,b'Sofkuuuhhh',b'20171128173306',0
2609,363849,b'Fuccia',b'20171128173925',0
2610,363850,b'Paradix01',b'20171128173952',0
2611,363851,b'Denis-Triton',b'20171128174053',0
2612,363852,b'Gaioa',b'20171128174234',0
2613,363853,b'RockJanne',b'20171128174321',1
2614,363854,b'AaronHum97',b'20171128174409',0
2615,363855,b'Anteire',b'20171128180902',8
2616,363856,b'Timpel 800',b'20171128181234',0
2617,363857,b'Narcisa farcas',b'20171128181241',0
2618,363858,b'AndreaK5',b'20171128181321',0
2619,363859,b'Ognjenpetrovic69',b'20171128190312',0
2620,363860,b'Dominik 1908',b'20171128192338',0
2621,363861,b'August-Leonard',b'20171128193344',0
2622,363862,b'C1-Potsdam',b'20171128193348',0
2623,363863,b'Pyrexargos',b'20171128194753',0
2624,363864,b'Jrn0074',b'20171128211309',0
2625,363865,b'Jennyviitanen',b'20171128211951',3
2626,363866,b'Newt717',b'20171128212232',0
2627,363867,b'Cor-',b'20171128213352',0
2628,363868,b'Xeracon',b'20171128214954',0
2629,363869,b'Vidal 1077',b'20171128222409',0
2630,363870,b'Pekka Kivik\xc3\xa4s',b'20171128224102',2
2631,363871,b'Netweb',b'20171128230233',1
2632,363872,b'Puro',b'20171129001139',0
2633,363873,b'Rjcanaday99',b'20171129002601',0
2634,363874,b'Go-Chlodio',b'20171129015351',0
2635,363875,b'Profoundemonium',b'20171129020927',0
2636,363876,b'Semtall',b'20171129021213',0
2637,363877,b'Linkdealer',b'20171129025355',0
2638,363878,b'Zeto87',b'20171129040127',0
2639,363879,b'Rockjins',b'20171129064224',0
2640,363880,b'ToT06',b'20171129065609',1
2641,363881,b'Huelam987',b'20171129070306',9
2642,363882,b'ArjaTiili',b'20171129070730',0
2643,363883,b'Anemin',b'20171129070840',1
2644,363884,b'Professor1947',b'20171129073041',1
2645,363885,b'Itziarlorente',b'20171129073810',0
2646,363886,b'Tuukkis1242727',b'20171129075136',0
2647,363887,b'Aleksir',b'20171129081551',2
2648,363888,b'KuhaMi\xc3\xa4s123',b'20171129082103',1
2649,363889,b'GKantaris',b'20171129084240',0
2650,363890,b'Snevir',b'20171129084558',0
2651,363891,b'Srg985',b'20171129084910',0
2652,363892,b'Rasmus Kask',b'20171129085150',0
2653,363893,b'Tekno1',b'20171129093123',0
2654,363894,b'Vidi anos',b'20171129095127',0
2655,363895,b'Geb11',b'20171129100533',0
2656,363896,b'Mik44',b'20171129102544',0
2657,363897,b'Kakkapakkalakkamakka',b'20171129102747',0
2658,363898,b'Onzaaah',b'20171129104912',3
2659,363899,b'Hannhi22',b'20171129105027',1
2660,363900,b'Antti926',b'20171129110239',0
2661,363901,b'Hrhhaea',b'20171129111046',3
2662,363902,b'LusineGrigorian',b'20171129111229',0
2663,363903,b'Shazameen',b'20171129112035',0
2664,363904,b'Kriireka',b'20171129113347',0
2665,363905,b'Sulje2999',b'20171129113439',1
2666,363906,b'Bobyrrr',b'20171129114619',0
2667,363907,b'Niemel\xc3\xa4-piispanen',b'20171129121309',0
2668,363908,b'DomLH',b'20171129121918',0
2669,363909,b'Mrr erick',b'20171129122900',0
2670,363910,b'Hksy46',b'20171129123402',0
2671,363911,b'Kanisson',b'20171129124458',0
2672,363912,b'\xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9 \xd0\x9f\xd0\xbe\xd0\xb3\xd1\x80\xd0\xb5\xd0\xb1\xd0\xbd\xd1\x8f\xd0\xba',b'20171129131246',0
2673,363913,b'Kamelox',b'20171129132503',0
2674,363914,b'Aoifesboyle',b'20171129142215',0
2675,363915,b'Teropette',b'20171129142337',0
2676,363916,b'Fritz becker',b'20171129142620',0
2677,363917,b'TheTrabiMechanic',b'20171129143414',0
2678,363918,b'Phatua',b'20171129143631',0
2679,363919,b'Anneliisa1808',b'20171129143850',0
2680,363920,b'Uclmjwh',b'20171129144338',0
2681,363921,b'Marinburaca',b'20171129144355',0
2682,363922,b'Mobiky',b'20171129144832',0
2683,363923,b'Checker713',b'20171129145057',0
2684,363924,b'FahlgardX',b'20171129145604',0
2685,363925,b'Ninnigio',b'20171129145717',0
2686,363926,b'Lemonope',b'20171129145748',0
2687,363927,b'Tullianum10',b'20171129145839',0
2688,363928,b'IlmariVuorela',b'20171129150555',4
2689,363929,b'Alexanderjc96',b'20171129151957',0
2690,363930,b'Franklin Pirela',b'20171129152405',0
2691,363931,b'Marja Karapalo',b'20171129154315',0
2692,363932,b'Treganx',b'20171129161226',0
2693,363933,b'DarthUzcjar',b'20171129161311',0
2694,363934,b'Meghankreidy',b'20171129163145',0
2695,363935,b'Julien Puertas',b'20171129163302',0
2696,363936,b'Hoipertelija',b'20171129163829',3
2697,363937,b'Hecseur',b'20171129164240',0
2698,363938,b'Siesiss',b'20171129170532',0
2699,363939,b'Martina.seresova',b'20171129172008',0
2700,363940,b'Emppupupu',b'20171129172604',1
2701,363941,b'Igotron',b'20171129174756',0
2702,363942,b'Loora95',b'20171129175128',0
2703,363943,b'Silanus',b'20171129175333',0
2704,363944,b'Raphael1Raphael',b'20171129180222',0
2705,363945,b'Chrissymad',b'20171129181717',1
2706,363946,b'Thexfilesz',b'20171129182306',0
2707,363947,b'Aapeekoo',b'20171129184217',1
2708,363948,b'NailaAhmad',b'20171129190454',0
2709,363949,b'Dennyisaacs',b'20171129190738',0
2710,363950,b'Ririiriii',b'20171129194433',2
2711,363951,b'Acteamindia',b'20171129200517',0
2712,363952,b'Ripnicki',b'20171129201514',0
2713,363953,b'Pime',b'20171129202437',0
2714,363954,b'Marianna Costa',b'20171129203426',0
2715,363955,b'Wwng',b'20171129204803',3
2716,363956,b'Lobachev27',b'20171129204914',0
2717,363957,b'Dano ja jakim',b'20171129205348',1
2718,363958,b'MandrakeSteelheart',b'20171129205709',0
2719,363959,b'Gatemansgc',b'20171129210632',0
2720,363960,b'Ruokoju',b'20171129213145',3
2721,363961,b'ViD Time',b'20171129215224',0
2722,363962,b'Erfunt',b'20171129215518',0
2723,363963,b'Eesi Raa',b'20171129215840',0
2724,363964,b'MattI A Kallio',b'20171129220836',2
2725,363965,b'Gggggrgrggggrg',b'20171129225837',1
2726,363966,b'Barke93',b'20171129232339',0
2727,363967,b'Gatinal',b'20171129235111',0
2728,363968,b'Riistamaa',b'20171130003108',0
2729,363969,b'JulianVolvo7300',b'20171130005638',0
2730,363970,b'Elmuti',b'20171130022829',2
2731,363971,b'Frubble1',b'20171130033551',0
2732,363972,b'Hyy98',b'20171130042140',0
2733,363973,b'Prostor05',b'20171130052707',0
2734,363974,b'Bluefarrow',b'20171130062733',0
2735,363975,b'Habado',b'20171130065601',2
2736,363976,b'MusicaClassica',b'20171130070158',0
2737,363977,b'Moi kaikki m\xc3\xa4 vaan t\xc3\xa4ss\xc3\xa4',b'20171130072632',0
2738,363978,b'Uudvsshuh',b'20171130072957',0
2739,363979,b'Maga12',b'20171130073335',6
2740,363980,b'Cardunculus',b'20171130074159',0
2741,363981,b'Adam Katzeff',b'20171130074425',0
2742,363982,b'Calvinjohn',b'20171130080737',0
2743,363983,b'Elektrolurch',b'20171130082200',0
2744,363984,b'Alicemarkvik',b'20171130082401',0
2745,363985,b'FinElite',b'20171130090151',0
2746,363986,b'Socrazygirl54',b'20171130091210',0
2747,363987,b'\xe3\x81\x98\xe3\x81\x98\xe3\x82\x87\xe3\x81\xae\xe3\x82\x82\xe3\x81\xae\xe3\x81\x8c\xe3\x81\x9f\xe3\x82\x8a',b'20171130091306',0
2748,363988,b'Kissamies68',b'20171130095037',1
2749,363989,b'35345kissamies68',b'20171130095133',0
2750,363990,b'WavingHand',b'20171130103055',2
2751,363991,b'Kaavoitusvirkamies',b'20171130103212',0
2752,363992,b'Annakaisa',b'20171130104933',1
2753,363993,b'UusiIhminen',b'20171130105242',1
2754,363994,b'Liimula',b'20171130105443',0
2755,363995,b'Winkey winkey',b'20171130111108',0
2756,363996,b'Kivi Knuuti',b'20171130111512',26
2757,363997,b'M\xc3\xb6ykkyloukku',b'20171130112420',0
2758,363998,b'Jere464',b'20171130120507',4
2759,363999,b'Kreetasalminen',b'20171130122426',1
2760,364000,b'Fugue~enwiki',b'20171130123109',0
2761,364001,b'Rilto1988',b'20171130124401',0
2762,364002,b'Tomer Barkay',b'20171130124530',0
2763,364003,b'Opettaja15551',b'20171130125424',5
2764,364004,b'Leppiniemi70',b'20171130132128',7
2765,364005,b'NMW RNM',b'20171130132825',1
2766,364006,b'Algathonix',b'20171130145511',0
2767,364007,b'K\xc3\xa4rv\xc3\xa4\xc3\xa4nnappula',b'20171130145710',4
2768,364008,b'Vexilloguy',b'20171130145840',0
2769,364009,b'Timo Rekonen',b'20171130150213',0
2770,364010,b'Sannifan66',b'20171130153428',1
2771,364011,b'Sha6e',b'20171130153634',0
2772,364012,b'WHERE ARE MY CHICKEN TENDIES',b'20171130154057',0
2773,364013,b'Mlightz22',b'20171130154210',0
2774,364014,b'Kroketo',b'20171130155847',0
2775,364015,b'Enniinkeri',b'20171130160314',1
2776,364016,b'Jansoft79',b'20171130161726',1
2777,364017,b'ChuckVanDamme',b'20171130162237',0
2778,364018,b'RuPi',b'20171130162919',4
2779,364019,b'Tuntematon 6',b'20171130164442',0
2780,364020,b'Mlpuust',b'20171130164932',0
2781,364021,b'Macchiavelli1999',b'20171130165413',0
2782,364022,b'Xen852258',b'20171130165603',0
2783,364023,b'Cavalryman V31',b'20171130170548',0
2784,364024,b'Yak40',b'20171130171911',1
2785,364025,b'Jlyons24',b'20171130182424',3
2786,364026,b'Addnaa',b'20171130184822',0
2787,364027,b'Marlaguette',b'20171130192321',0
2788,364028,b'Scrabble Scribble',b'20171130192939',0
2789,364029,b'Luca2004',b'20171130193808',0
2790,364030,b'Rajvo',b'20171130194431',0
2791,364031,b'Kalervokeppana',b'20171130202215',2
2792,364032,b'Ringing Bell',b'20171130202638',0
2793,364033,b'Tamisepp',b'20171130205745',0
2794,364034,b'Caesium2',b'20171130211420',0
2795,364035,b'AmetDj',b'20171130213015',0
2796,364036,b'Mictora',b'20171130214103',0
2797,364037,b'Vanhoyt',b'20171130214209',0
2798,364038,b'MaoGo',b'20171130221117',0
2799,364039,b'NettiNonnero',b'20171130222102',0
2800,364040,b'Beapre',b'20171130223945',0
2801,364041,b'Emscherblau',b'20171130224954',0
2802,364042,b'Calisis',b'20171130225237',0
2803,364043,b'Sergey Biryukov',b'20171130230218',0
2804,364044,b'ELGOOGINB',b'20171130231418',0
2805,364045,b'P.geisler',b'20171130235457',0
2806,364046,b'Alice pasquini80',b'20171130235850',0
