,user id,name,registration,edit count
8141,2021522,b'Pcnewtone',b'20171120203355',0
8142,2021523,b'Manubara',b'20171120203356',0
8143,2021524,b'Korv0',b'20171120203433',1
8144,2021525,b'Ana Barredo',b'20171120203913',0
8145,2021526,b'LecoPeleco',b'20171120203937',0
8146,2021527,b'Iiaae',b'20171120203939',1
8147,2021528,b'Ajsbarredo',b'20171120204124',0
8148,2021529,b'Pintudicavalogordo',b'20171120204314',0
8149,2021530,b'\xd0\x90\xd0\xbb\xd0\xb8\xd0\xb5\xd0\xb2-\xd0\x91\xd0\xb0\xd1\x80\xd0\xb1\xd0\xb0\xd1\x88\xd1\x91\xd0\xb2 \xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x93\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87',b'20171120204328',0
8150,2021531,b'Fabio Augusto Filosofo',b'20171120204407',1
8151,2021532,b'Cteas',b'20171120205019',0
8152,2021533,b'Pedro Gabriel F.',b'20171120205200',0
8153,2021534,b'Leftphalange',b'20171120205258',0
8154,2021535,b'Gadibenlavi',b'20171120205309',0
8155,2021536,b'Drappel',b'20171120210015',0
8156,2021537,b'Stefano.gabini',b'20171120210148',0
8157,2021538,b'Walmique Junior',b'20171120210412',0
8158,2021539,b'Gabriela Rocha',b'20171120210423',0
8159,2021540,b'Euvinisouza',b'20171120210611',1
8160,2021541,b'Mireeiaa6',b'20171120210732',0
8161,2021542,b'Valter Cardoso (Valtinho)',b'20171120210933',0
8162,2021543,b'Magianaturalis',b'20171120211139',0
8163,2021544,b'AsiTV',b'20171120211253',0
8164,2021545,b'Der97',b'20171120211332',0
8165,2021546,b'Cetagirl',b'20171120211538',0
8166,2021547,b'Gonsalves andrade',b'20171120211755',0
8167,2021548,b'Rafaelkbelin',b'20171120211825',0
8168,2021549,b'Hevellyn Geniffer dos Santos',b'20171120212236',0
8169,2021550,b'GabrielF22J',b'20171120212723',0
8170,2021551,b'Deivysonluan',b'20171120213107',0
8171,2021552,b'Juliana Barbini',b'20171120214014',0
8172,2021553,b'Mayara7',b'20171120214357',0
8173,2021554,b'Ana abdi',b'20171120214522',0
8174,2021555,b'Nara sousa',b'20171120214702',0
8175,2021556,b'Brajack',b'20171120215032',0
8176,2021557,b'Anactomasi',b'20171120215126',0
8177,2021558,b'Dantoviski',b'20171120215326',0
8178,2021559,b'Alandiaspc',b'20171120215510',0
8179,2021560,b'Carlos Kuntzel',b'20171120215556',0
8180,2021561,b'Zilcan Zilcor',b'20171120215602',1086
8181,2021562,b'Lagsksvs',b'20171120215736',1
8182,2021563,b'Maxvilander',b'20171120220109',0
8183,2021564,b'Afonsoedujunior',b'20171120220316',3
8184,2021565,b'NunoDur\xc3\xa3o',b'20171120220455',1
8185,2021566,b'Camilaflorentino',b'20171120220854',1
8186,2021567,b'Marcelaum',b'20171120220949',0
8187,2021568,b'Wikinluhga',b'20171120221055',0
8188,2021569,b'Paolaraujjo',b'20171120221440',0
8189,2021570,b'Pedro Henrique Leite',b'20171120221557',0
8190,2021571,b'ALGU\xc3\x89M',b'20171120221720',0
8191,2021572,b'Pedro Leite Henrique',b'20171120221730',0
8192,2021573,b'Anthonyguasco',b'20171120221850',0
8193,2021574,b'Martariando',b'20171120221918',0
8194,2021575,b'Aigoc',b'20171120221946',41
8195,2021577,b'Andecruzsantos',b'20171120221948',0
8196,2021576,b'Xiketu',b'20171120221949',0
8197,2021578,b'Ldiaaas143',b'20171120222212',0
8198,2021579,b'Fernando Karpediny',b'20171120222347',0
8199,2021580,b'Miqu\xc3\xa9iasSM',b'20171120222445',1
8200,2021581,b'Lidiaaamorim',b'20171120222724',1
8201,2021582,b'Oliver Tolle',b'20171120222818',0
8202,2021583,b'Hawk12angel',b'20171120223011',0
8203,2021584,b'Kijimoshisama',b'20171120223626',1
8204,2021585,b'Mmpbr',b'20171120223715',0
8205,2021586,b'Sk96sk',b'20171120224151',0
8206,2021587,b'Yoshiko Sassaki',b'20171120224253',0
8207,2021588,b'ZhangQinfeng',b'20171120224556',0
8208,2021589,b'Rottenscotty',b'20171120224638',0
8209,2021591,b'Jo\xc3\xa3o Henrique Silva de Albuquerque',b'20171120224729',0
8210,2021592,b'Joeder',b'20171120225120',1
8211,2021593,b'Marcos paulo sonsine',b'20171120225551',0
8212,2021594,b'Ben\xc3\xaeot',b'20171120225644',0
8213,2021595,b'Dedepp119',b'20171120225658',0
8214,2021596,b'Byunebyu',b'20171120230313',3
8215,2021597,b'EDUARDAARAUJO2005',b'20171120230444',0
8216,2021598,b'Pedro Grindelwald',b'20171120230701',9
8217,2021599,b'Marcolcs',b'20171120230927',0
8218,2021600,b'Guybrock',b'20171120231103',0
8219,2021601,b'Jorge0903',b'20171120231215',0
8220,2021602,b'Emma Moour',b'20171120231410',0
8221,2021603,b'Bia hitomo',b'20171120231558',1
8222,2021604,b'Hassan nader',b'20171120231728',0
8223,2021605,b'Cbass94',b'20171120232126',0
8224,2021606,b'Mateus Baptista Rosa *',b'20171120232534',0
8225,2021607,b'Seagle53r610',b'20171120232709',0
8226,2021608,b'Viih farias',b'20171120232720',0
8227,2021609,b'Luciolazinha',b'20171120232940',0
8228,2021610,b'Bolowabosekota',b'20171120233000',0
8229,2021611,b'Gabriel G. Garcia',b'20171120233240',1
8230,2021612,b'Gledestone Santana',b'20171120233359',0
8231,2021613,b'Linkolink',b'20171120233735',0
8232,2021614,b'Constellationgala',b'20171120234757',0
8233,2021615,b'Rafael fernandes real',b'20171120234947',1
8234,2021616,b'EmersonLealBr',b'20171120235036',0
8235,2021617,b'Fran mouzinho',b'20171120235514',0
8236,2021618,b'Andr\xc3\xa9 de Souza Silva',b'20171120235832',0
8237,2021619,b'80Luccas',b'20171120235844',0
8238,2021620,b'Luccas siqueira',b'20171121000121',0
8239,2021621,b'A.Correa7',b'20171121000446',0
8240,2021622,b'Matheus Vinicius Abadia Ventura',b'20171121000659',0
8241,2021623,b'Gabriel Levy',b'20171121000950',0
8242,2021624,b'Binlad',b'20171121001434',0
8243,2021625,b'Anna luhh bastos',b'20171121001948',0
8244,2021626,b'Yuraaaaaaa',b'20171121002056',0
8245,2021627,b'Samara braz',b'20171121002217',1
8246,2021628,b'Filomena Maria Marques Modesto Orge',b'20171121002757',1
8247,2021629,b'Baio baio',b'20171121003208',0
8248,2021630,b'MthsAdriano',b'20171121003304',0
8249,2021631,b'Weltrand',b'20171121003504',0
8250,2021632,b'BenNoach7',b'20171121004330',1
8251,2021633,b'Clayton Barboza de Oliveira',b'20171121004849',0
8252,2021634,b'Petar Majstorovic',b'20171121005054',0
8253,2021635,b'CaCO3',b'20171121005235',0
8254,2021636,b'Tombellatrix',b'20171121005357',0
8255,2021637,b'Taci33',b'20171121010057',0
8256,2021638,b'Imnobody2',b'20171121010322',0
8257,2021639,b'Leovalerao',b'20171121010440',1
8258,2021640,b'ME23468',b'20171121010529',0
8259,2021641,b'Melarish',b'20171121010919',0
8260,2021642,b'Nico Kun',b'20171121011317',0
8261,2021643,b'Gmgonzaga',b'20171121011321',0
8262,2021644,b'Swazzo',b'20171121012322',0
8263,2021645,b'Wranvaud',b'20171121012354',2
8264,2021646,b'Diogonborges',b'20171121012648',0
8265,2021647,b'Julio33 j',b'20171121013456',0
8266,2021648,b'LorenzoDuart',b'20171121013710',0
8267,2021649,b'Intercedendopelojg',b'20171121013841',36
8268,2021650,b'Kaic Milani',b'20171121013916',0
8269,2021651,b'Lua Livro',b'20171121014102',0
8270,2021652,b'Dionatan Lima Do Amaral',b'20171121014449',0
8271,2021653,b'Thelovingkind',b'20171121014953',0
8272,2021654,b'Samuel Rubens',b'20171121015115',0
8273,2021655,b'Marcos Maldotti',b'20171121015319',0
8274,2021656,b'ButacuP',b'20171121015533',0
8275,2021657,b'Daniel Curi',b'20171121015812',0
8276,2021658,b'Jmao1997',b'20171121020056',0
8277,2021659,b'NahaAsaed',b'20171121020152',0
8278,2021660,b'LUCAS MUSCK',b'20171121020253',0
8279,2021661,b'Rama silveira',b'20171121020259',0
8280,2021662,b'Tchago 10',b'20171121021238',0
8281,2021663,b'Ian Roger',b'20171121021607',0
8282,2021664,b'Viana passos',b'20171121021909',2
8283,2021665,b'Guilhermeifpr',b'20171121021915',0
8284,2021666,b'Claudiaraia fas',b'20171121022720',5
8285,2021667,b'Publiocornelio',b'20171121022730',0
8286,2021668,b'Alex Santiago',b'20171121023642',0
8287,2021669,b'Dawnwang516',b'20171121023658',0
8288,2021670,b'Maxsuel Santos',b'20171121024013',0
8289,2021671,b'Alexiamp',b'20171121024432',0
8290,2021672,b'Audiberti',b'20171121024455',0
8291,2021673,b'Mazopessagno',b'20171121024551',0
8292,2021674,b'Alchemy Extracts',b'20171121024649',0
8293,2021675,b'AW Produ\xc3\xa7\xc3\xb5es Art\xc3\xadsticas',b'20171121025729',0
8294,2021676,b'Rodolpho Toski',b'20171121030602',3
8295,2021677,b'Willian cunha',b'20171121030710',0
8296,2021678,b'Guilhermealexandredoamaral',b'20171121031015',2
8297,2021679,b'J\xc3\xb3lasveinninn',b'20171121031542',0
8298,2021680,b'Taquion Sp',b'20171121031944',0
8299,2021681,b'Mt9sn',b'20171121032524',0
8300,2021682,b'ANTHENOR HONDA DE FREITAS DA FRANCA JUNIOR',b'20171121032935',0
8301,2021683,b'HONDA JUNIOR',b'20171121033542',0
8302,2021684,b'Neolatino',b'20171121033827',0
8303,2021685,b'TheDudeDooderson',b'20171121034633',0
8304,2021686,b'Gabszetts',b'20171121035619',0
8305,2021687,b'Alefnascimento',b'20171121040012',2
8306,2021688,b'LaraLTG',b'20171121040222',0
8307,2021689,b'Wildchild127',b'20171121040844',0
8308,2021690,b'Pdrprn85',b'20171121043033',0
8309,2021691,b'Gregorysabao',b'20171121043346',3
8310,2021692,b'Lorenzo Rodriguez',b'20171121044028',6
8311,2021693,b'Mntsaini5',b'20171121050221',0
8312,2021694,b'Omar7812',b'20171121052234',0
8313,2021695,b'Jothaart',b'20171121052315',4
8314,2021696,b'Aminudine Iahaia Roberto',b'20171121053423',0
8315,2021697,b'Michashadders',b'20171121053443',0
8316,2021698,b'Martinj1996',b'20171121054038',0
8317,2021699,b'Maria Odete Silveira',b'20171121054438',0
8318,2021700,b'Gustavo Silva Neves',b'20171121054636',0
8319,2021701,b'Potatornado',b'20171121054719',2
8320,2021702,b'Gumatas',b'20171121055317',0
8321,2021703,b'Punfixmoscero',b'20171121055655',0
8322,2021704,b'Dman1975',b'20171121060112',0
8323,2021705,b'Suellen Dantas',b'20171121060505',1
8324,2021706,b'Eronildes Eron',b'20171121061033',1
8325,2021707,b'Ronny Tavares',b'20171121062035',0
8326,2021708,b'Williamwu1995',b'20171121062042',0
8327,2021709,b'Eduarda.dudan',b'20171121065257',0
8328,2021710,b'Ray Amaral',b'20171121065405',2
8329,2021711,b'786r',b'20171121065726',0
8330,2021712,b'Rimon Wehbi',b'20171121065818',1
8331,2021713,b'Shafinsperambra',b'20171121072041',0
8332,2021714,b'Tymkovovk',b'20171121072322',0
8333,2021715,b'Otago Nunes',b'20171121073151',0
8334,2021716,b'Silenceplace',b'20171121073219',0
8335,2021717,b'Ant\xc3\xb3nio Manuel Mambuque',b'20171121073244',0
8336,2021718,b'Un Bangali',b'20171121073647',0
8337,2021719,b'Razaakdaprince',b'20171121073808',0
8338,2021720,b'Gaasle',b'20171121074023',0
8339,2021721,b'Tgfontesguerra',b'20171121075509',0
8340,2021722,b'Alaanabeatriz',b'20171121075618',0
8341,2021723,b'Zamora94',b'20171121075829',0
8342,2021724,b'MarcGonza',b'20171121080440',0
8343,2021725,b'Hahafakeha',b'20171121080922',0
8344,2021726,b'Gladys Jabo Morocho de Acero',b'20171121081308',0
8345,2021727,b'VictoritaJim\xc3\xa9nez',b'20171121081545',0
8346,2021728,b'Nestorstanchi',b'20171121081845',0
8347,2021729,b'Tryde~frwiki',b'20171121082309',0
8348,2021730,b'SergejF',b'20171121082329',1
8349,2021731,b'Kingyagga',b'20171121082919',0
8350,2021732,b'Satoshijoh',b'20171121083003',0
8351,2021733,b'Moda Edvaldo Poblematico',b'20171121083102',0
8352,2021734,b'Comunica FMS',b'20171121083643',0
8353,2021735,"b""Peace'n Hugs""",b'20171121083803',0
8354,2021736,b'Tuliopic',b'20171121085500',0
8355,2021737,b'Andreiamunhoz',b'20171121091325',1
8356,2021738,b'Marmyk99',b'20171121091925',0
8357,2021739,b'\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b'20171121092736',0
8358,2021740,b'Gedeon Santos',b'20171121093446',1
8359,2021741,b'Samussuku',b'20171121093742',0
8360,2021742,b'Fabio Luis Igue',b'20171121093823',1
8361,2021743,b'Kostyantyn Melnychuk',b'20171121094502',0
8362,2021744,b'Henriquetxx',b'20171121095718',0
8363,2021745,b'Pedro4657',b'20171121101115',3
8364,2021746,b'Thata1212',b'20171121101349',0
8365,2021747,b'J\xc3\xa9ssica Henriques',b'20171121102100',0
8366,2021748,b'Scholtzmi',b'20171121103218',2
8367,2021749,b'Jp.pires',b'20171121103633',2
8368,2021750,b'CelestialKeystone',b'20171121103938',0
8369,2021751,b'Guillermoman',b'20171121104116',0
8370,2021752,b'ThiloSchulz',b'20171121104313',0
8371,2021753,b'Esgribeiro',b'20171121104514',0
8372,2021754,b'Matcafe',b'20171121105934',0
8373,2021755,b'ANDESBAND',b'20171121110513',0
8374,2021756,b'Nkrack',b'20171121110904',0
8375,2021757,b'Hellas',b'20171121111422',0
8376,2021758,b'Thayna Meirelles',b'20171121111437',0
8377,2021759,b'The Raincloud Kid',b'20171121112001',0
8378,2021760,b'Luiz fabiano lopes de oliveira',b'20171121112210',0
8379,2021761,b'J\xc3\xbalia Jacobini',b'20171121112445',0
8380,2021762,b'Fabiano lopes de oliveira',b'20171121112503',0
8381,2021763,b'Franrelcem',b'20171121112837',0
8382,2021764,b'DJ NunoX',b'20171121112912',0
8383,2021765,b'HagenaarsDotNu',b'20171121113535',0
8384,2021766,b'Jonasbrito',b'20171121113542',3
8385,2021767,b'Marshal Carapuz',b'20171121114142',0
8386,2021768,b'LeanderAlex777',b'20171121114152',0
8387,2021769,b'Jordan102938',b'20171121115126',0
8388,2021771,b'Luciano Augusto de Souza',b'20171121115217',0
8389,2021770,b'End77ing',b'20171121115218',0
8390,2021772,b'Eloain',b'20171121115515',0
8391,2021773,b'Rafaelronzoni',b'20171121115739',0
8392,2021774,b'Josue.serafim',b'20171121115739',4
8393,2021775,b'Joaopartelaraujo',b'20171121115821',0
8394,2021776,b'Adriel Medeiros',b'20171121120007',0
8395,2021777,b'Strikmabill',b'20171121120044',0
8396,2021778,b'Junior barraco 4',b'20171121120252',0
8397,2021779,b'Alex Losch',b'20171121120851',0
8398,2021780,b'ATuaPrima',b'20171121121350',0
8399,2021781,b'Wathiq7',b'20171121121700',0
8400,2021782,b'Jesscalyra',b'20171121122526',0
8401,2021783,b'Orlandoferretti',b'20171121122641',0
8402,2021784,b'Tayna trisotto',b'20171121122734',0
8403,2021785,b'Marianawmsrwd',b'20171121122836',0
8404,2021786,b'MANAL EL KABCHI',b'20171121123303',0
8405,2021787,b'Bruno Biasio',b'20171121123309',1
8406,2021788,b'Aaamorim',b'20171121124027',6
8407,2021789,b'Itsdumbledore',b'20171121124331',19
8408,2021790,b'Buscador da Felicidade',b'20171121124709',0
8409,2021791,b'REC PLAY',b'20171121124723',0
8410,2021792,b'Pedroff 1',b'20171121124821',1
8411,2021793,b'Evanildo Ribeiro',b'20171121125133',0
8412,2021794,b'Mr.Strat Starky',b'20171121125507',0
8413,2021795,b'Rm rodrigomateus',b'20171121125906',0
8414,2021796,b'Rodrigo.mateus',b'20171121130002',0
8415,2021797,b'SandraF (WMF)',b'20171121130100',0
8416,2021798,b'Buffalo82',b'20171121130107',0
8417,2021799,b'Rodrigomateus rm',b'20171121130137',0
8418,2021800,b'Leu Guilherme',b'20171121130900',11
8419,2021801,b'Patr\xc3\xadcia Pimentell',b'20171121131035',0
8420,2021802,b'Lltedrest',b'20171121131303',0
8421,2021803,b'\xc3\x81lvaro Vasques de Almada',b'20171121131650',33
8422,2021804,b'MisasiRP',b'20171121131804',0
8423,2021805,b'Alexivoire',b'20171121131815',0
8424,2021806,b'Antunes.vatuva',b'20171121131826',2
8425,2021807,b'Amarowhite',b'20171121132252',0
8426,2021808,b'Hapvida sa\xc3\xbade',b'20171121132738',0
8427,2021809,b'Luciano Rodrigues 3000',b'20171121132928',0
8428,2021810,b'Michele1712',b'20171121133125',0
8429,2021811,b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x82\xa2\xe8\xaa\x9e\xe3\x81\xa1\xe3\x82\x83\xe3\x82\x93\xe3\x81\xad\xe3\x82\x8b',b'20171121133317',0
8430,2021812,b'Joao filipe',b'20171121133344',0
8431,2021813,b'Zhr9605',b'20171121133731',0
8432,2021814,b'An\xc3\xa9sio Allium Cepa',b'20171121133812',0
8433,2021815,b'\xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8e \xd0\xbd\xd1\x83\xd0\xb6\xd0\xbd\xd0\xbe \xd0\xb2\xd0\xb0\xd0\xbb\xd0\xb8\xd1\x82\xd1\x8c \xd0\xb2\xd0\xbe \xd0\xb2\xd1\x81\xd0\xb5 \xd0\xb4\xd1\x8b\xd1\x80\xd1\x8b \xd0\xb1\xd0\xbb\xd1\x8f',b'20171121134523',0
8434,2021816,b'\xd0\x9f\xd1\x83\xd1\x82\xd0\xb8\xd0\xbd \xd1\x85 \xd1\x83 \xd0\xb5\xd0\xbf\xd1\x83\xd1\x82\xd0\xb0\xd0\xbb\xd0\xbe \xd0\xb8\xd0\xb7 \xd0\xbf\xd0\xb8\xd1\x82\xd0\xb5\xd1\x80\xd1\x81\xd0\xba\xd0\xbe\xd0\xb9 \xd0\xbf\xd0\xbe\xd0\xb4\xd0\xb2\xd0\xbe\xd1\x80\xd0\xbe\xd1\x82\xd0\xbd\xd0\xb8',b'20171121134633',0
8435,2021817,b'\xd0\x90\xd0\xb4\xd0\xbc\xd0\xb8\xd0\xbd\xd1\x8b \xd0\xb1\xd0\xbb\xd0\xb8\xd0\xbd \xd1\x80\xd1\x83\xd1\x81\xd1\x81\xd0\xba\xd0\xbe\xd0\xb9 \xd0\xb2\xd0\xb8\xd0\xba\xd0\xb8\xd0\xbf\xd0\xb5\xd0\xb4\xd0\xb8\xd0\xb8 \xd0\xb1\xd0\xbb\xd0\xb8\xd0\xbd \xd0\xbb\xd0\xbe\xd1\x85\xd0\xb8',b'20171121134742',0
8436,2021818,b'A Era do Gelo',b'20171121135654',3
8437,2021819,b'Willian Herculano',b'20171121135922',4
8438,2021820,b'Edwaldomf',b'20171121140625',0
8439,2021821,b'Erickweil',b'20171121140631',2
8440,2021822,b'Geovani2017123',b'20171121140801',0
8441,2021823,b'Mg-Garcia',b'20171121140842',2
8442,2021824,b'Huicheng1967',b'20171121141510',0
8443,2021825,b'Pio Guedes',b'20171121141930',1
8444,2021826,b'Vieirasequeira',b'20171121142104',0
8445,2021827,b'Jn-Perez-ssd',b'20171121142216',2
8446,2021828,b'Brunodantas3',b'20171121142400',0
8447,2021829,b'Alberto Feitosa',b'20171121142535',1
8448,2021830,b'SauloSabugo',b'20171121142752',0
8449,2021831,b'Glamarca',b'20171121142828',0
8450,2021832,b'SeuSabugo',b'20171121143137',0
8451,2021833,b'FranksLK',b'20171121143627',0
8452,2021834,b'Joaquimblino',b'20171121143907',0
8453,2021835,b'Famille Th\xc3\xbcring',b'20171121143943',0
8454,2021836,b'DeeVau',b'20171121144346',0
8455,2021837,b'Marcos borga',b'20171121144646',0
8456,2021838,b'Adriana Andrade de arruda',b'20171121145056',0
8457,2021839,b'Firlenbando',b'20171121145412',0
8458,2021840,b'ALINE ASSIS DE FRITAS',b'20171121145502',3
8459,2021841,b'Alpedriz tv',b'20171121145536',0
8460,2021842,b'KalevRudolfTaavi',b'20171121145710',0
8461,2021843,b'Stalinlindo',b'20171121145848',0
8462,2021844,b'Logester',b'20171121145930',0
8463,2021845,b'Fidel alberto',b'20171121150129',0
8464,2021846,b'Juju Paiva',b'20171121150205',3
8465,2021847,b'Jean Paull',b'20171121151209',0
8466,2021848,b'Pgabriel83',b'20171121151546',0
8467,2021849,b'ProdAMA',b'20171121151650',0
8468,2021850,b'Arauje8321',b'20171121151842',3
8469,2021851,b'Guimug',b'20171121151920',0
8470,2021852,b'Tayaoyama',b'20171121152152',0
8471,2021853,b'V bert',b'20171121152332',0
8472,2021854,b'\xd0\x90\xd0\xbd\xd0\xbd\xd0\xb0 \xd0\x9a\xd1\x83\xd1\x88\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb0',b'20171121152442',0
8473,2021855,b'M. Bel\xc3\xa9m',b'20171121152526',0
8474,2021856,b'Carol pimentel18',b'20171121152750',0
8475,2021857,b'Vschonkeren',b'20171121152800',0
8476,2021858,b'F.manca',b'20171121153814',0
8477,2021859,b'FraPLGDonMilaniPertini',b'20171121154405',0
8478,2021860,b'ME2009',b'20171121154439',0
8479,2021861,b'Unicornionline',b'20171121154918',0
8480,2021862,b'Pedrosvaldo',b'20171121154939',0
8481,2021863,b'Nasir ali gujjar',b'20171121155014',0
8482,2021864,b'Jturner96',b'20171121155710',0
8483,2021865,b'Dedeharry',b'20171121155819',0
8484,2021866,b'LUIZ ANT\xc3\x94NIO GALIMBERTI',b'20171121160021',0
8485,2021867,b'Doryzzy',b'20171121160050',0
8486,2021868,b'Escobar56',b'20171121160206',0
8487,2021869,b'FRANCIMARIO PIRES',b'20171121160314',0
8488,2021870,b'Highatus',b'20171121161002',0
8489,2021871,b'Jo\xc3\xa3oUES123',b'20171121161224',0
8490,2021872,b'Qiyuez',b'20171121161442',0
8491,2021873,b'FrenchTexas29',b'20171121161815',2
8492,2021874,b'Unctarheel4ever',b'20171121162136',0
8493,2021875,b'Brunokott',b'20171121162256',4
8494,2021876,b'Escola Estadual Jos\xc3\xa9 Natalino Boaventura Leite',b'20171121162508',1
8495,2021877,b'Rsantos17',b'20171121162721',0
8496,2021878,b'Axel Lor',b'20171121163059',0
8497,2021879,b'Jose terras alberto',b'20171121163813',1
8498,2021880,b'Luiz Felipe Gonzaga Barros',b'20171121164031',0
8499,2021881,b'CarllosOfficial1982',b'20171121164102',0
8500,2021882,b'\xec\x8a\xa4\xed\x95\x91\xed\x81\xac\xec\x8a\xa4',b'20171121164154',0
8501,2021883,b'Francisco18290',b'20171121164422',1
8502,2021884,b'Ed Fox',b'20171121164703',0
8503,2021885,b'Alesantos9690',b'20171121164749',0
8504,2021886,b'Caetanofs',b'20171121165158',0
8505,2021887,b'Fernandoalmeidaclaudio',b'20171121165219',0
8506,2021888,b'Ivar the Boneful',b'20171121165358',0
8507,2021889,b'Vitorhugogay',b'20171121165448',0
8508,2021890,b'Homem do sambaqui',b'20171121165551',0
8509,2021891,b'Lilika rpm',b'20171121170101',0
8510,2021892,b'Cassio Rodrigues Pereira',b'20171121170554',1
8511,2021893,b'Manuel dos Santos Gomes',b'20171121170658',0
8512,2021894,b'NarekGG94',b'20171121171235',0
8513,2021895,b'Genial1232',b'20171121171447',0
8514,2021896,b'Jigl',b'20171121171556',0
8515,2021897,b'Jo\xc3\xa3o Vitor Barbosa Freitas da Silva',b'20171121172243',0
8516,2021898,b'Agente222',b'20171121172337',0
8517,2021899,b'Matheus Fernandes Bigolin',b'20171121172644',1
8518,2021900,b'Lucas Gelli',b'20171121172853',1
8519,2021901,b'Guilhermegalf',b'20171121173125',4
8520,2021902,b'Kragen',b'20171121173146',0
8521,2021903,b'Juliapacheco',b'20171121173157',0
8522,2021904,b'Arnaldo Cezar',b'20171121173207',0
8523,2021905,b'Rep\xc3\xbablica Fornalha',b'20171121173345',0
